r_BonnyLight,r_UpperZakhum,r_BasrahMedium,r_BasrahHeavy,calc_api,calc_sulphur,calc_density,calc_tan,calc_ni,calc_v,calc_yn,calc_yk,calc_ygo,calc_yvgo,calc_yres,calc_visc_50,calc_feedstock_cost,cargo_BonnyLight_api,cargo_UpperZakhum_api,cargo_BasrahMedium_api,cargo_BasrahHeavy_api,cargo_BonnyLight_sulphur,cargo_UpperZakhum_sulphur,cargo_BasrahMedium_sulphur,cargo_BasrahHeavy_sulphur,cargo_BonnyLight_tan,cargo_UpperZakhum_tan,cargo_BasrahMedium_tan,cargo_BasrahHeavy_tan,cargo_BonnyLight_ni,cargo_UpperZakhum_ni,cargo_BasrahMedium_ni,cargo_BasrahHeavy_ni,cargo_BonnyLight_v,cargo_UpperZakhum_v,cargo_BasrahMedium_v,cargo_BasrahHeavy_v,actual_api,actual_sulphur,actual_tan,theoretical_product_value,yield_correction,h2_cost,operating_cost,actual_grm,cdu_preheat_duty,blend_solubility_param,asphaltene_risk,c_api,c_sulphur,c_tan,c_metals_fcc,c_residue,c_visc_cdu,c_asphaltene,c_h2_demand,is_feasible,sulphur_metals_interaction,api_sulphur_ratio,light_heavy_contrast,heavy_sour_fraction,vgo_to_residue_ratio
0.1024157121335924,0.2316980696769768,0.094080885349619,0.5718053328398118,27.63374027067469,3.126039564781946,870.0827301286972,0.1336235751691935,16.627682602084583,39.05640275733796,0.1573631914484425,0.1288310166753263,0.2115243209134945,0.2599386117943866,0.2305597090531237,8.215916749836522,71.24977201488109,35.85449826313159,34.701243189571024,27.199451064770606,22.39315714383547,0.1336061885976435,1.5913138133338474,3.3283653473525154,4.187776799008404,0.3324346394162434,0.0118969934428393,0.0806949671563994,0.1349230394185883,2.6651925761779416,9.33614550766147,15.626763728735874,22.21480774475122,4.767864120346833,12.334450712384568,31.993775240418024,55.25103875696536,27.07575014638853,3.090116376812204,0.1215446081651916,91.87171010431216,0.8090180182284109,1.5574186539133503,5.166279621207561,-3.647601450156289,770.8942406126939,9.26907075026145,0.5040444423868067,True,False,True,False,True,True,False,True,False,23.327060495344472,8.811668252213556,0.17603089272780945,0.6658862181894308,1.1225554430747375
0.6380409733972515,0.0988760073353245,0.176070383278657,0.087012635988767,32.646910901623485,1.2580797374134418,856.3984592067377,0.2015922631835677,7.832049416370255,12.609472459754706,0.1923174315913735,0.1362084295732961,0.217901471179764,0.2524720651077645,0.1947784296401792,4.075676059150013,80.25399232937704,32.21352165907601,33.63449869014731,28.520528872247105,24.38888438274641,0.3335431284013617,2.067195482115612,3.339619233416924,3.8811331898180095,0.2492084970151737,0.0865566701297741,0.0560310056573022,0.0628565228642938,5.65293090297661,8.395907026411221,14.01940884960293,19.214791384706164,3.298682092896148,11.678748664224074,35.479937487239305,57.0993360771543,31.022953223931857,1.3429258858704316,0.1828983223501805,94.88516011766768,0.9532871893375292,0.6768346464786975,4.987337918904396,4.534642703652711,765.1378691506321,8.527346364733416,0.0481732663078668,True,True,True,True,True,True,True,True,True,5.688068013025555,25.74515619042603,6.576885236590517,0.263083019267424,1.2895806017638534
0.0648130500797419,0.1297118340272322,0.4726081838562824,0.3328669320367433,27.875703695324148,3.2903070393342264,869.3946793563257,0.1206575547472615,15.915400240727584,37.30615706193963,0.1594570330474359,0.1297892709565067,0.2129768220322042,0.2565696048244625,0.2226483690788267,8.309432182366123,71.92525312663537,35.75710936773616,34.75311361472207,28.03127583583636,23.43617327894266,0.1963307929679385,1.8174979775861029,3.627189096132612,4.030759291205633,0.2983703352360858,0.0221315481067869,0.1201322247427106,0.0960230258290452,5.025949459476566,10.363883292448197,12.07597573692157,20.92789469486465,-0.1702298582644139,10.765708476134169,35.554168064899315,56.17693079287776,27.87435488727253,3.304421523799067,0.1109473777456255,90.66372972450633,0.799530835634593,1.6654284479947294,5.169308429805054,-6.271542416051715,771.4626697595584,9.196848006937612,0.0341626411157562,True,False,True,False,True,True,True,True,False,24.003811945834155,8.446397066421898,0.18903266551466744,0.8054751158930257,1.1472008755585088
0.4904054844082463,0.2977064291342296,0.1130327161175523,0.0988553703399717,32.73779422507049,1.423296870026762,856.5976624306261,0.1688200309947407,8.55714561973328,13.20482595166926,0.1885256500878526,0.1346216660788401,0.2180508612346526,0.254488249537997,0.1995669710839265,4.232781299445604,79.71153557351975,35.77622872552701,33.24459279593934,28.41476132149728,23.596833391147385,0.1510513957479736,2.1978914780905305,3.4846180617891123,4.146413785283412,0.2450248666166067,0.0210927565295391,0.104451178641035,0.1480243175460035,2.9417091631790546,10.420882539048923,16.075620223422263,22.379927373407,4.536964815207549,16.9919335166323,37.81623144787151,56.41298620237304,32.98645914147622,1.5321739709524724,0.1528803867859973,94.6553202293671,0.9450183106926824,0.772215681360046,4.996482880181981,3.970776686169597,764.810669522721,8.54920996579002,0.0,True,True,True,True,True,True,True,True,True,6.6396412378838825,22.840902613887113,4.505110614907066,0.211888086457524,1.2688442576694612
0.0639987832900279,0.1101372984484483,0.4147067924957965,0.4111571257657274,27.40636738325357,3.3721431030428866,870.5721509805473,0.1254009339907169,16.574877028618673,39.60472071851011,0.1571866419516159,0.1294100661223332,0.2121702662768008,0.2572758292044305,0.2257668922426856,8.746400356098288,71.21110174389702,37.22683770516653,33.49800399172276,26.178681029808235,23.5227421639374,0.3532023975893654,1.7245062743329562,3.561549487892464,4.060369678770082,0.2280278844648072,0.0315516639481635,0.1166093691305908,0.1373415453689438,3.5011505653579627,9.767763677649151,15.406942902053355,20.459268439063383,-3.3441547807045726,14.641204673991572,30.845014276521884,57.1642469270604,26.59987188182479,3.358985677021617,0.1228961746799746,93.06638121527428,0.7938891699552961,1.6929287812188951,5.183069406778335,-4.202707798156983,770.036603755131,9.264128704005916,0.077163902864959,True,False,True,False,True,True,True,True,False,25.27524121934126,8.103254814557163,0.15195939798873975,0.8258639182615239,1.134538762074202
0.1325002354448346,0.2354105353231095,0.274420710934239,0.3576685182978169,28.82008329648194,2.893498321934441,867.0150865461368,0.127548347355232,14.76698395433587,33.00393994789392,0.1640133564980204,0.1301687489921913,0.2136205371891593,0.2575526375129712,0.2212382436087339,7.181128266820338,73.21013314536863,34.650210324207286,32.3632227842512,27.29297422494296,24.20323423844439,0.2972517538239458,1.7435389639765764,3.34755682243617,3.9552411097637,0.2366194471567464,0.076053722629323,0.1424640343511392,0.1622375188272501,2.6676806251853566,8.694622657872431,15.15196379787798,21.613822549405175,-1.430174415395409,12.470423292374583,34.77166844411523,57.2598068707068,28.356296944990238,2.78313751857998,0.1463783145770359,92.36830716687528,0.841895016009093,1.4027013093643097,5.1305490213097,-1.9789660350533484,768.7769465582479,9.089871429714256,0.4701099176501732,True,True,True,False,True,True,True,True,False,19.99885148218565,9.925985862902344,0.3603796051352634,0.6320892292320559,1.1589033162375544
0.2662414986123624,0.2532029715006643,0.0726448176691968,0.4079107122177765,29.591476773276625,2.438786663307872,864.8857673377265,0.1505872297853343,13.503827220082286,29.117080947880297,0.1695473883271787,0.1311034169549217,0.2139260259406051,0.2579801586091761,0.2188823838778963,6.202315508334952,74.51698528095736,34.38001221594612,35.576387386885564,28.45366969616525,25.180167290107832,0.0415120701870707,1.8799380916873225,3.5837281500881977,4.260371642785917,0.2817580394145743,0.0773724505296262,0.1100960662465115,0.1372452205642776,2.3974255428858164,8.928976527317609,12.796422468768531,20.882797968419244,-6.434485547423423,13.769576525438431,38.46210299138488,58.60929116774648,30.499704596471123,2.485248655989973,0.1585883213736408,93.28058125402778,0.8619571988269242,1.2525653226189464,5.092320771810057,-0.4580028527172741,767.7124507995688,8.99399836690092,0.927741036191249,True,True,True,False,True,True,False,True,False,15.921543256777312,12.084138327225224,0.6370774685326129,0.4805555298869733,1.1732643336832114
0.1891903894429706,0.5000950333061163,0.241624538621073,0.0690900386298401,32.007212125278485,2.07874253529656,859.1058083591572,0.1092203076103676,10.720147564689947,18.05782974946262,0.1784246883656565,0.1318571682785314,0.2178246167660769,0.2563823699124912,0.2076402289777765,5.058864082269616,77.70286948378109,35.02034624563661,32.90635400609846,29.25261612133409,25.5035490476951,0.2761822846039465,1.9555558727533149,3.665431579559451,4.265315111613798,0.1945253722117678,0.0268464330807874,0.1248860027778624,0.1673326299627742,1.3109975796239604,12.506570808329402,18.280944167743343,19.63075071076836,-0.2494381333913672,12.93854226828411,37.659724021676034,58.24342867679287,31.91200820998231,2.2105638133860115,0.0919646394405618,93.61574397108272,0.906878659491236,1.1141241619465496,5.040456701202345,1.0406700528402686,766.511932258874,8.678034656558545,0.0070226416755487,True,True,True,True,True,True,True,True,True,11.151437011741637,15.323675170302451,2.392088722176833,0.3107145772509131,1.228825194300376
0.3328543259096949,0.1275876140127405,0.1652647401311017,0.3742933199464627,29.47305344370849,2.4095961189590787,864.9514841714607,0.16571956505625,13.166163665626405,29.0598408353193,0.1712905450171795,0.1319966347194421,0.2139335698200939,0.2564722187796936,0.2156909258207763,6.151057151910638,74.74118577522114,35.4598185643803,35.31082095670563,28.068846964630744,24.74761838533181,0.4169428461885942,1.9416855450612136,3.305818633133822,4.232998532046252,0.3111390487361312,0.0374789731060072,0.1306507811701685,0.1503163343943722,2.006945701137325,6.123820306309838,13.352607306176164,18.82305775791146,-0.7572391704603263,10.175598901291163,38.534719662718736,63.165513578050565,30.20983634542736,2.517234587081872,0.1862001983261574,93.29597113642625,0.8715727191357633,1.268686231889263,5.090178059757226,0.2141731809190847,766.7095881994956,8.985883862236154,0.936419599520117,True,True,True,False,True,True,False,True,False,15.657926490677575,12.180980624315076,0.8661465308740366,0.5395580600775645,1.1835854123020368
0.4324358780132904,0.1581845529571771,0.2691702824854955,0.1402092865440369,31.36803054509679,1.883718764522156,860.0115493230346,0.1684491617144266,10.23462134758055,19.50502216930195,0.1822392212208102,0.1340326919164423,0.216691218575956,0.2539429068196153,0.2033138449728778,4.9389635263011415,77.83433219125557,34.80976949311307,34.43730170325286,28.92255524025666,23.77852914435797,0.4174983036942713,1.9660998075411,3.5778272633688952,4.065087110300564,0.2743152951312442,0.0457159837401174,0.0955761953777354,0.1695328923757252,-0.309365881298989,14.31078680361454,14.04902082103497,20.229793631037264,-0.9268957633097528,7.659146551278498,33.93241306244942,59.84880894369569,31.61950537979435,2.0245556032920886,0.1753516953479439,92.81084974345175,0.9166644660509516,1.0203760240592126,5.034460388288285,1.1872394202132464,766.1039733017727,8.714043478594558,0.1339915113717059,True,True,True,True,True,True,True,True,True,10.272684338145993,16.564249735895665,2.878889101750131,0.40937956902953243,1.2429060147799853
0.2556081945710998,0.4391614458792494,0.1167669331446242,0.1884634264050264,31.56770972631547,2.027694929001149,860.0684303715522,0.128801571603544,11.117999983126388,19.97374531156497,0.1776509771315186,0.1319189951732355,0.2167776773646065,0.2570751728683471,0.2102922885117623,5.120875925646565,77.20661977471187,33.71695001842331,34.09927103442094,26.71843184466145,24.499396981638203,0.2975099759091831,1.7860981362446515,3.675346416537778,4.089117006530218,0.2487851035080981,0.0927282658019008,0.0820070554923313,0.1760004941755944,3.705602160576696,12.555311900279529,16.329916724122405,24.97947507181068,-0.1651451905790086,13.8908660696883,28.38258620540579,57.76129144514034,31.330483536509185,2.0602393591294224,0.1470595589746982,93.32393753604327,0.9057780547782532,1.0383606370012288,5.043511563416539,1.2422826305148744,766.1274962516909,8.738380155841979,0.1180676895750906,True,True,True,True,True,True,True,True,True,11.306421341164388,15.491872349012297,1.2879360152205157,0.3052303595496506,1.216680337361371
0.195156850536114,0.3591726542363646,0.1711500877805462,0.2745204074469751,30.319493194227853,2.420058304565808,863.2450673845185,0.1273516564005451,12.825876637914025,25.95896275760638,0.1712441468232606,0.1310246369633537,0.2153009638568396,0.2575027920147353,0.2157429313648036,5.945012897206969,75.35058912327764,35.45853216508421,34.26699651709017,27.75140554972408,21.67804822761809,0.2091975069074075,1.9678277867656009,3.3399087193544488,4.3072725702774575,0.2361946209954341,-0.0105608648174932,0.1593532427405025,0.1652155805643105,5.777533707300506,9.504745575808922,15.017913974616407,20.139163270287984,-2.801665762388033,10.955608754590571,35.74422821444654,62.91558156656069,29.92846568169258,2.501676147315001,0.1149301944757643,93.04233833021578,0.8747176622401004,1.2608447782467604,5.081407149976147,-0.307064377941713,768.4373650050131,8.90101952718856,0.5033387230961438,True,True,True,True,True,True,False,True,False,15.071512147776046,12.476858327745024,0.6859151239353001,0.4456704952275213,1.188056239681137
0.2391627617218444,0.2337212574327783,0.3562150028865178,0.1709009779588594,30.365547270088324,2.426599404956429,862.9208890281168,0.1353587491592319,12.254609653518322,25.067905407646236,0.1735851717254259,0.1320642387082695,0.2158263112941433,0.255271355293566,0.2105444872504309,5.877809583267051,75.8293531228198,34.899342776171444,32.83474739552121,28.479856039994168,24.30788872026703,0.1945347781625385,2.153532254323157,3.5617167993842744,4.240248142473422,0.2443499366333184,0.00840269202663,0.1115800529211577,0.141068537418587,3.88745774396214,10.721276303203314,15.171470586346036,21.73695142800785,2.3659964118918744,13.699932670370512,36.40019422318001,55.32153613467347,30.319995605298217,2.5432512555093263,0.1242585332955169,93.66868246576055,0.8767806084970181,1.2817986327767004,5.078490068018455,-0.0627574141714468,767.2206967964169,8.864151444561875,0.1517834751638984,True,True,True,True,True,True,True,True,True,14.824618902747048,12.462264912451344,1.3220645041301817,0.5271159808453771,1.2067029427780374
0.460381869299612,0.2069323599082481,0.1167207956270279,0.2159649751651118,31.492230587541407,1.7491018714971929,859.7141236079565,0.1743196622106893,10.19242223480514,19.113039481470004,0.1826399528007671,0.1338566795879627,0.2163928863695533,0.2551103098674829,0.2052765494940352,4.796438196690957,77.91269415799641,33.8918155090637,35.50555876107446,28.137634337903645,24.089675998585125,0.3695794498341334,1.9401821603474143,3.547717432851842,4.309606481497621,0.2945192386228328,0.1239310154183987,0.1086145149656455,0.1926653279196539,3.5996368505947887,9.584463656368024,13.074455332225693,21.897067297102677,-0.1772463729280539,13.455033020616364,33.013338703821454,63.7619841784888,31.43719978806297,1.9164506092323168,0.2155231904710131,93.5138199367484,0.9248390732968564,0.9658911070530876,5.02717308746834,2.579476218233648,765.6361706055798,8.712672384300978,0.4486102744184424,True,True,True,True,True,True,True,True,True,9.468678888752354,17.90244845839314,2.037403668259705,0.3326857707921397,1.2367392730449944
0.2123853081819233,0.253224411022082,0.3489844848852892,0.1854057959107053,30.232034626046577,2.4922155652416897,863.3208590003492,0.130843942964561,12.559064338729382,25.857530456058083,0.1723027950892728,0.1317312143830617,0.2156593964328236,0.2556404884268305,0.2119280473566517,6.017108154594337,75.53354144653062,33.27516053634672,33.53830639929154,28.96261742084493,22.15529072180662,-0.0496521894840131,1.6973012884780607,3.5935115416121444,4.132574628594635,0.2126664217006852,0.0863330104668073,0.0705039681804751,0.1479769485685902,2.6144865365353844,9.501332698342164,12.95945561914511,24.90667433627725,-0.4872337752792377,6.4984628525230805,36.062655120535794,65.66146944389438,29.77509654140659,2.43953578599024,0.1190694241836964,91.90040314253731,0.8723734800503311,1.229526036139081,5.084505356812676,-1.6760983319987115,768.2572756873798,8.886702633160514,0.2129563855920382,True,True,True,True,True,True,True,True,True,15.447031690102866,12.082106372448553,1.086893595924745,0.5343902807959945,1.2005956547313659
0.3575489337792766,0.1077844097124491,0.0718771316227506,0.4627895248855236,29.12739612969726,2.411295403150223,865.7784929725685,0.1750658695730504,13.607985189091517,30.718319534545437,0.1699955195989768,0.1317962083698734,0.2131615609934889,0.2572378621838818,0.2183916567701736,6.28297096328426,74.24850026322434,37.36891654032009,34.912903112368795,27.94312841937535,23.118896873632117,0.3411434169177806,1.8840435012702943,3.4991233983724657,4.211409209229665,0.2583461359717031,0.0062887623710873,0.1074155081139802,0.1281928159481001,6.387587380002513,9.072248254611177,15.461890498136626,18.88912849135144,-3.5319710984197785,12.88252217355974,35.34530268429807,60.58811169803908,29.831938138169317,2.5255490017487467,0.1600962270040598,91.91235442823184,0.8643635303157364,1.2728766968813685,5.0956616634932805,-1.171351470381302,769.0901571128913,9.037487981191047,0.9694012309487788,True,True,True,False,True,True,False,True,False,16.053923238373596,12.029674731881581,0.7562539247582734,0.5346666565082742,1.1725052172487782
